Specific Capacity (mAh/g),Voltage (V),Step Name,Step_ID
292.82333279422073,0.1912,CC_Chg,2
292.9122863766241,0.1912,CC_Chg,2
293.0012399590275,0.1915,CC_Chg,2
293.09019354143084,0.1919,CC_Chg,2
293.1791471238342,0.1919,CC_Chg,2
293.26810070623753,0.1919,CC_Chg,2
293.3570542886409,0.1922,CC_Chg,2
293.44600787104423,0.1922,CC_Chg,2
293.53496145344764,0.1925,CC_Chg,2
293.62391503585104,0.1925,CC_Chg,2
293.7128686182544,0.1928,CC_Chg,2
293.80182220065774,0.1928,CC_Chg,2
293.8907757830611,0.1931,CC_Chg,2
293.9797293654645,0.1931,CC_Chg,2
294.06868294786784,0.1934,CC_Chg,2
294.1576365302712,0.1937,CC_Chg,2
294.24659011267454,0.1937,CC_Chg,2
294.3355436950779,0.1937,CC_Chg,2
294.42449727748124,0.194,CC_Chg,2
294.51345085988464,0.1943,CC_Chg,2
294.60240444228805,0.1943,CC_Chg,2
294.6913580246914,0.1943,CC_Chg,2
294.78031160709475,0.1946,CC_Chg,2
294.8692651894981,0.195,CC_Chg,2
294.9582187719015,0.195,CC_Chg,2
295.04717235430485,0.195,CC_Chg,2
295.1361259367082,0.1953,CC_Chg,2
295.2221143996981,0.1956,CC_Chg,2
295.3110679821015,0.1956,CC_Chg,2
295.40002156450487,0.1959,CC_Chg,2
295.4889751469082,0.1959,CC_Chg,2
295.57792872931157,0.1962,CC_Chg,2
295.6668823117149,0.1965,CC_Chg,2
295.7558358941183,0.1965,CC_Chg,2
295.84478947652167,0.1968,CC_Chg,2
295.933743058925,0.1968,CC_Chg,2
296.02269664132837,0.1971,CC_Chg,2
296.1116502237317,0.1974,CC_Chg,2
296.2006038061351,0.1974,CC_Chg,2
296.2895573885385,0.1977,CC_Chg,2
296.3785109709419,0.1977,CC_Chg,2
296.4674645533452,0.1981,CC_Chg,2
296.5564181357486,0.1981,CC_Chg,2
296.6453717181519,0.1984,CC_Chg,2
296.7343253005553,0.1987,CC_Chg,2
296.8232788829587,0.1987,CC_Chg,2
296.912232465362,0.199,CC_Chg,2
297.0011860477654,0.199,CC_Chg,2
297.0901396301687,0.1993,CC_Chg,2
297.17909321257207,0.1996,CC_Chg,2
297.26804679497553,0.1999,CC_Chg,2
297.3570003773789,0.1999,CC_Chg,2
297.44595395978223,0.2002,CC_Chg,2
297.5349075421856,0.2002,CC_Chg,2
297.6238611245889,0.2005,CC_Chg,2
297.71281470699233,0.2005,CC_Chg,2
297.8017682893957,0.2008,CC_Chg,2
297.89072187179903,0.2012,CC_Chg,2
297.9796754542024,0.2012,CC_Chg,2
298.0686290366057,0.2015,CC_Chg,2
298.1575826190091,0.2021,CC_Chg,2
298.24653620141254,0.2021,CC_Chg,2
298.3354897838159,0.2024,CC_Chg,2
298.42444336621924,0.2027,CC_Chg,2
298.5133969486226,0.2027,CC_Chg,2
298.60235053102593,0.203,CC_Chg,2
298.69130411342934,0.203,CC_Chg,2
298.7802576958327,0.2033,CC_Chg,2
298.86921127823604,0.2036,CC_Chg,2
298.9581648606394,0.2039,CC_Chg,2
299.04711844304273,0.2039,CC_Chg,2
299.1360720254461,0.2043,CC_Chg,2
299.2250256078495,0.2043,CC_Chg,2
299.3139791902529,0.2046,CC_Chg,2
299.40293277265624,0.2049,CC_Chg,2
299.4918863550596,0.2049,CC_Chg,2
299.58083993746294,0.2052,CC_Chg,2
299.66979351986635,0.2052,CC_Chg,2
299.7587471022697,0.2055,CC_Chg,2
299.84770068467304,0.2058,CC_Chg,2
299.9366542670764,0.2058,CC_Chg,2
300.02560784947974,0.2061,CC_Chg,2
300.1145614318831,0.2064,CC_Chg,2
300.2035150142865,0.2064,CC_Chg,2
300.2924685966899,0.2067,CC_Chg,2
300.38142217909325,0.207,CC_Chg,2
300.4703757614966,0.207,CC_Chg,2
300.55932934389995,0.2074,CC_Chg,2
300.64828292630335,0.2074,CC_Chg,2
300.7372365087067,0.2077,CC_Chg,2
300.82619009111005,0.208,CC_Chg,2
300.9151436735134,0.208,CC_Chg,2
301.00409725591675,0.2083,CC_Chg,2
301.0930508383201,0.2083,CC_Chg,2
301.1820044207235,0.2086,CC_Chg,2
301.2709580031269,0.2089,CC_Chg,2
301.35991158553026,0.2089,CC_Chg,2
301.4488651679336,0.2092,CC_Chg,2
301.53781875033695,0.2092,CC_Chg,2
301.62677233274036,0.2095,CC_Chg,2
301.7157259151437,0.2098,CC_Chg,2
301.80467949754706,0.2098,CC_Chg,2
301.8936330799504,0.2101,CC_Chg,2
301.98258666235375,0.2101,CC_Chg,2
302.0715402447571,0.2105,CC_Chg,2
302.1604938271605,0.2108,CC_Chg,2
302.24944740956386,0.2108,CC_Chg,2
302.33840099196726,0.2111,CC_Chg,2
302.4273545743706,0.2111,CC_Chg,2
302.51630815677396,0.2114,CC_Chg,2
302.60526173917737,0.2117,CC_Chg,2
302.6942153215807,0.2117,CC_Chg,2
302.78316890398406,0.212,CC_Chg,2
302.8721224863874,0.212,CC_Chg,2
302.96107606879076,0.2123,CC_Chg,2
303.0500296511941,0.2126,CC_Chg,2
303.1389832335975,0.2126,CC_Chg,2
303.22793681600086,0.2129,CC_Chg,2
303.31689039840427,0.2129,CC_Chg,2
303.4058439808076,0.2132,CC_Chg,2
303.49479756321097,0.2132,CC_Chg,2
303.5837511456144,0.2136,CC_Chg,2
303.6727047280177,0.2139,CC_Chg,2
303.76165831042107,0.2139,CC_Chg,2
303.8506118928244,0.2142,CC_Chg,2
303.93956547522777,0.2145,CC_Chg,2
304.0285190576311,0.2145,CC_Chg,2
304.1174726400345,0.2148,CC_Chg,2
304.20642622243787,0.2151,CC_Chg,2
304.2953798048413,0.2151,CC_Chg,2
304.3843333872446,0.2154,CC_Chg,2
304.473286969648,0.2157,CC_Chg,2
304.5592754326379,0.2157,CC_Chg,2
304.64822901504124,0.216,CC_Chg,2
304.7371825974446,0.2163,CC_Chg,2
304.82613617984794,0.2163,CC_Chg,2
304.9150897622514,0.2167,CC_Chg,2
305.00404334465475,0.217,CC_Chg,2
305.0929969270581,0.2173,CC_Chg,2
305.18195050946144,0.2173,CC_Chg,2
305.2709040918648,0.2176,CC_Chg,2
305.3598576742682,0.2179,CC_Chg,2
305.44881125667155,0.2182,CC_Chg,2
305.5377648390749,0.2182,CC_Chg,2
305.62671842147824,0.2185,CC_Chg,2
305.7156720038816,0.2191,CC_Chg,2
305.80462558628494,0.2194,CC_Chg,2
305.89357916868835,0.2194,CC_Chg,2
305.98253275109175,0.2198,CC_Chg,2
306.0714863334951,0.2201,CC_Chg,2
306.16043991589845,0.2204,CC_Chg,2
306.2493934983018,0.2207,CC_Chg,2
306.3383470807052,0.2207,CC_Chg,2
306.42730066310855,0.221,CC_Chg,2
306.5162542455119,0.2213,CC_Chg,2
306.60520782791525,0.2216,CC_Chg,2
306.6941614103186,0.2219,CC_Chg,2
306.78311499272195,0.2222,CC_Chg,2
306.87206857512535,0.2222,CC_Chg,2
306.96102215752876,0.2225,CC_Chg,2
307.0499757399321,0.2229,CC_Chg,2
307.13892932233546,0.2232,CC_Chg,2
307.2278829047388,0.2235,CC_Chg,2
307.3168364871422,0.2235,CC_Chg,2
307.40579006954556,0.2238,CC_Chg,2
307.4947436519489,0.2241,CC_Chg,2
307.58369723435226,0.2244,CC_Chg,2
307.6726508167556,0.2247,CC_Chg,2
307.76160439915895,0.2247,CC_Chg,2
307.85055798156236,0.2253,CC_Chg,2
307.93951156396577,0.2253,CC_Chg,2
308.0284651463691,0.2256,CC_Chg,2
308.11741872877246,0.226,CC_Chg,2
308.2063723111758,0.226,CC_Chg,2
308.2953258935792,0.2266,CC_Chg,2
308.38427947598257,0.2266,CC_Chg,2
308.4732330583859,0.2269,CC_Chg,2
308.56218664078926,0.2272,CC_Chg,2
308.6511402231926,0.2275,CC_Chg,2
308.74009380559596,0.2278,CC_Chg,2
308.82904738799937,0.2278,CC_Chg,2
308.9150358509893,0.2281,CC_Chg,2
309.00398943339263,0.2284,CC_Chg,2
309.09294301579604,0.2284,CC_Chg,2
309.1818965981994,0.2287,CC_Chg,2
309.27085018060274,0.2291,CC_Chg,2
309.3598037630061,0.2291,CC_Chg,2
309.44875734540943,0.2294,CC_Chg,2
309.53771092781284,0.2297,CC_Chg,2
309.62666451021624,0.2297,CC_Chg,2
309.7156180926196,0.23,CC_Chg,2
309.80457167502294,0.2303,CC_Chg,2
309.8935252574263,0.2303,CC_Chg,2
309.98247883982964,0.2306,CC_Chg,2
310.07143242223304,0.2306,CC_Chg,2
310.1603860046364,0.2309,CC_Chg,2
310.24933958703974,0.2309,CC_Chg,2
310.3382931694431,0.2312,CC_Chg,2
310.42724675184644,0.2315,CC_Chg,2
310.51620033424985,0.2315,CC_Chg,2
310.60515391665325,0.2318,CC_Chg,2
310.6941074990566,0.2318,CC_Chg,2
310.78306108145995,0.2322,CC_Chg,2
310.8720146638633,0.2322,CC_Chg,2
310.96096824626665,0.2322,CC_Chg,2
311.04992182867005,0.2325,CC_Chg,2
311.1388754110734,0.2328,CC_Chg,2
311.22782899347675,0.2328,CC_Chg,2
311.3167825758801,0.2328,CC_Chg,2
311.40573615828345,0.2328,CC_Chg,2
311.4946897406868,0.2331,CC_Chg,2
311.58364332309026,0.2331,CC_Chg,2
311.6725969054936,0.2331,CC_Chg,2
311.75858536848347,0.2334,CC_Chg,2
311.8475389508869,0.2334,CC_Chg,2
311.9364925332902,0.2334,CC_Chg,2
312.02544611569357,0.2334,CC_Chg,2
312.1143996980969,0.2337,CC_Chg,2
312.2033532805003,0.2337,CC_Chg,2
312.2923068629037,0.234,CC_Chg,2
312.3812604453071,0.234,CC_Chg,2
312.4702140277104,0.234,CC_Chg,2
312.5591676101138,0.234,CC_Chg,2
312.6481211925171,0.234,CC_Chg,2
312.7370747749205,0.2343,CC_Chg,2
312.8260283573239,0.2343,CC_Chg,2
312.9149819397272,0.2343,CC_Chg,2
313.0039355221306,0.2343,CC_Chg,2
313.0928891045339,0.2343,CC_Chg,2
313.18184268693733,0.2343,CC_Chg,2
313.2707962693407,0.2346,CC_Chg,2
313.3597498517441,0.2346,CC_Chg,2
313.44870343414743,0.2346,CC_Chg,2
313.5376570165508,0.2346,CC_Chg,2
313.62661059895413,0.2346,CC_Chg,2
313.7155641813575,0.2346,CC_Chg,2
313.8045177637609,0.2349,CC_Chg,2
313.89347134616423,0.2346,CC_Chg,2
313.9824249285676,0.2349,CC_Chg,2
314.07137851097093,0.2349,CC_Chg,2
314.16033209337434,0.2349,CC_Chg,2
314.2492856757777,0.2353,CC_Chg,2
314.3382392581811,0.2353,CC_Chg,2
314.42719284058444,0.2353,CC_Chg,2
314.5161464229878,0.2353,CC_Chg,2
314.60510000539114,0.2353,CC_Chg,2
314.6940535877945,0.2353,CC_Chg,2
314.7830071701979,0.2353,CC_Chg,2
314.87196075260124,0.2353,CC_Chg,2
314.9609143350046,0.2353,CC_Chg,2
315.04986791740794,0.2353,CC_Chg,2
315.1388214998113,0.2356,CC_Chg,2
315.2277750822147,0.2356,CC_Chg,2
315.3167286646181,0.2356,CC_Chg,2
315.40568224702145,0.2356,CC_Chg,2
315.4916707100113,0.2356,CC_Chg,2
315.5806242924147,0.2356,CC_Chg,2
315.66957787481806,0.2362,CC_Chg,2
315.7585314572214,0.2362,CC_Chg,2
315.8474850396248,0.2362,CC_Chg,2
315.93643862202816,0.2362,CC_Chg,2
316.0253922044315,0.2362,CC_Chg,2
316.1143457868349,0.2362,CC_Chg,2
316.20329936923827,0.2362,CC_Chg,2
316.2922529516416,0.2362,CC_Chg,2
316.38120653404496,0.2362,CC_Chg,2
316.4701601164483,0.2362,CC_Chg,2
316.5591136988517,0.2362,CC_Chg,2
316.64806728125507,0.2362,CC_Chg,2
316.7370208636584,0.2365,CC_Chg,2
316.8259744460618,0.2365,CC_Chg,2
316.91492802846517,0.2365,CC_Chg,2
317.0038816108685,0.2365,CC_Chg,2
317.0928351932719,0.2365,CC_Chg,2
317.1817887756753,0.2368,CC_Chg,2
317.2707423580786,0.2368,CC_Chg,2
317.35969594048197,0.2365,CC_Chg,2
317.4486495228853,0.2368,CC_Chg,2
317.5376031052887,0.2368,CC_Chg,2
317.6265566876921,0.2368,CC_Chg,2
317.7155102700954,0.2368,CC_Chg,2
317.8044638524988,0.2368,CC_Chg,2
317.8934174349022,0.2368,CC_Chg,2
317.9823710173055,0.2368,CC_Chg,2
318.07132459970893,0.2368,CC_Chg,2
318.1602781821123,0.2368,CC_Chg,2
318.2492317645156,0.2371,CC_Chg,2
318.33522022750554,0.2368,CC_Chg,2
318.42417380990895,0.2371,CC_Chg,2
318.5131273923123,0.2371,CC_Chg,2
318.60208097471565,0.2371,CC_Chg,2
318.691034557119,0.2371,CC_Chg,2
318.77998813952235,0.2371,CC_Chg,2
318.86894172192575,0.2371,CC_Chg,2
318.9578953043291,0.2371,CC_Chg,2
319.04684888673245,0.2371,CC_Chg,2
319.1358024691358,0.2371,CC_Chg,2
319.22475605153915,0.2374,CC_Chg,2
319.31370963394255,0.2374,CC_Chg,2
319.4026632163459,0.2374,CC_Chg,2
319.4916167987493,0.2374,CC_Chg,2
319.58057038115265,0.2374,CC_Chg,2
319.669523963556,0.2374,CC_Chg,2
319.75847754595935,0.2374,CC_Chg,2
319.84743112836276,0.2374,CC_Chg,2
319.9363847107661,0.2374,CC_Chg,2
320.02533829316945,0.2374,CC_Chg,2
320.1142918755728,0.2377,CC_Chg,2
320.20324545797615,0.2377,CC_Chg,2
320.29219904037956,0.2377,CC_Chg,2
320.3811526227829,0.2377,CC_Chg,2
320.4701062051863,0.2377,CC_Chg,2
320.55905978758966,0.2377,CC_Chg,2
320.648013369993,0.2377,CC_Chg,2
320.73696695239636,0.2377,CC_Chg,2
320.82592053479976,0.238,CC_Chg,2
320.9148741172031,0.238,CC_Chg,2
321.00382769960646,0.238,CC_Chg,2
321.0927812820098,0.238,CC_Chg,2
321.18173486441316,0.238,CC_Chg,2
321.27068844681656,0.238,CC_Chg,2
321.3596420292199,0.238,CC_Chg,2
321.4485956116233,0.238,CC_Chg,2
321.53754919402667,0.238,CC_Chg,2
321.62650277643,0.238,CC_Chg,2
321.71545635883336,0.238,CC_Chg,2
321.80440994123677,0.238,CC_Chg,2
321.8933635236401,0.2384,CC_Chg,2
321.98231710604347,0.2384,CC_Chg,2
322.0712706884468,0.2384,CC_Chg,2
322.16022427085016,0.2384,CC_Chg,2
322.24917785325357,0.2384,CC_Chg,2
322.3381314356569,0.2384,CC_Chg,2
322.42708501806027,0.2384,CC_Chg,2
322.5160386004637,0.2384,CC_Chg,2
322.604992182867,0.2384,CC_Chg,2
322.69394576527037,0.2387,CC_Chg,2
322.7828993476738,0.2387,CC_Chg,2
322.8718529300771,0.2387,CC_Chg,2
322.9608065124805,0.2387,CC_Chg,2
323.0497600948838,0.2387,CC_Chg,2
323.13871367728717,0.2387,CC_Chg,2
323.2276672596906,0.2387,CC_Chg,2
323.3166208420939,0.2387,CC_Chg,2
323.4055744244973,0.2387,CC_Chg,2
323.4945280069007,0.2387,CC_Chg,2
323.58348158930403,0.2387,CC_Chg,2
323.66947005229395,0.239,CC_Chg,2
323.7584236346973,0.239,CC_Chg,2
323.84737721710064,0.239,CC_Chg,2
323.936330799504,0.239,CC_Chg,2
324.0252843819074,0.239,CC_Chg,2
324.1142379643108,0.239,CC_Chg,2
324.20319154671415,0.239,CC_Chg,2
324.2921451291175,0.2393,CC_Chg,2
324.38109871152085,0.2393,CC_Chg,2
324.4700522939242,0.2393,CC_Chg,2
324.5590058763276,0.2393,CC_Chg,2
324.64795945873095,0.2393,CC_Chg,2
324.7369130411343,0.2393,CC_Chg,2
324.82586662353765,0.2393,CC_Chg,2
324.914820205941,0.2393,CC_Chg,2
325.0037737883444,0.2393,CC_Chg,2
325.0927273707478,0.2396,CC_Chg,2
325.18168095315116,0.2396,CC_Chg,2
325.2706345355545,0.2396,CC_Chg,2
325.35958811795786,0.2396,CC_Chg,2
325.4485417003612,0.2396,CC_Chg,2
325.5374952827646,0.2396,CC_Chg,2
325.62644886516796,0.2396,CC_Chg,2
325.7154024475713,0.2399,CC_Chg,2
325.80435602997466,0.2399,CC_Chg,2
325.893309612378,0.2399,CC_Chg,2
325.9822631947814,0.2399,CC_Chg,2
326.07121677718476,0.2399,CC_Chg,2
326.16017035958816,0.2399,CC_Chg,2
326.2491239419915,0.2399,CC_Chg,2
326.33807752439486,0.2399,CC_Chg,2
326.4270311067982,0.2399,CC_Chg,2
326.5159846892016,0.2402,CC_Chg,2
326.60493827160496,0.2402,CC_Chg,2
326.6938918540083,0.2402,CC_Chg,2
326.78284543641166,0.2402,CC_Chg,2
326.871799018815,0.2402,CC_Chg,2
326.9607526012184,0.2402,CC_Chg,2
327.04970618362177,0.2405,CC_Chg,2
327.13865976602517,0.2405,CC_Chg,2
327.22464822901503,0.2405,CC_Chg,2
327.31360181141844,0.2405,CC_Chg,2
327.4025553938218,0.2405,CC_Chg,2
327.49150897622513,0.2405,CC_Chg,2
327.5804625586285,0.2405,CC_Chg,2
327.6694161410319,0.2408,CC_Chg,2
327.7583697234353,0.2408,CC_Chg,2
327.84732330583864,0.2408,CC_Chg,2
327.936276888242,0.2408,CC_Chg,2
328.02523047064534,0.2408,CC_Chg,2
328.1141840530487,0.2411,CC_Chg,2
328.20313763545204,0.2411,CC_Chg,2
328.29209121785544,0.2411,CC_Chg,2
328.3810448002588,0.2411,CC_Chg,2
328.46999838266214,0.2411,CC_Chg,2
328.5589519650655,0.2411,CC_Chg,2
328.64790554746884,0.2415,CC_Chg,2
328.7368591298723,0.2415,CC_Chg,2
328.82581271227565,0.2415,CC_Chg,2
328.914766294679,0.2415,CC_Chg,2
329.00371987708235,0.2415,CC_Chg,2
329.0926734594857,0.2418,CC_Chg,2
329.18162704188904,0.2418,CC_Chg,2
329.27058062429245,0.2418,CC_Chg,2
329.35656908728237,0.2418,CC_Chg,2
329.4455226696857,0.2418,CC_Chg,2
329.5344762520891,0.2418,CC_Chg,2
329.62342983449247,0.2421,CC_Chg,2
329.7123834168958,0.2421,CC_Chg,2
329.80133699929917,0.2421,CC_Chg,2
329.8902905817025,0.2421,CC_Chg,2
329.97924416410586,0.2424,CC_Chg,2
330.06819774650927,0.2424,CC_Chg,2
330.1571513289126,0.2424,CC_Chg,2
330.24610491131597,0.2424,CC_Chg,2
330.3350584937194,0.2424,CC_Chg,2
330.4240120761227,0.2424,CC_Chg,2
330.5129656585261,0.2427,CC_Chg,2
330.6019192409295,0.2427,CC_Chg,2
330.6908728233328,0.2427,CC_Chg,2
330.7798264057362,0.2427,CC_Chg,2
330.8687799881395,0.243,CC_Chg,2
330.95773357054287,0.243,CC_Chg,2
331.0466871529463,0.243,CC_Chg,2
331.1356407353496,0.2433,CC_Chg,2
331.224594317753,0.2433,CC_Chg,2
331.3135479001564,0.2433,CC_Chg,2
331.4025014825597,0.2433,CC_Chg,2
331.49145506496313,0.2436,CC_Chg,2
331.5804086473665,0.2436,CC_Chg,2
331.66936222976983,0.2436,CC_Chg,2
331.7583158121732,0.2436,CC_Chg,2
331.84726939457653,0.2439,CC_Chg,2
331.9362229769799,0.2439,CC_Chg,2
332.0251765593833,0.2442,CC_Chg,2
332.11413014178663,0.2442,CC_Chg,2
332.20308372419,0.2442,CC_Chg,2
332.29203730659333,0.2442,CC_Chg,2
332.38099088899673,0.2446,CC_Chg,2
332.46994447140014,0.2446,CC_Chg,2
332.5588980538035,0.2449,CC_Chg,2
332.64785163620684,0.2449,CC_Chg,2
332.7368052186102,0.2449,CC_Chg,2
332.82575880101354,0.2452,CC_Chg,2
332.9147123834169,0.2452,CC_Chg,2
333.0036659658203,0.2452,CC_Chg,2
333.09261954822364,0.2455,CC_Chg,2
333.181573130627,0.2455,CC_Chg,2
333.27052671303034,0.2455,CC_Chg,2
333.35948029543374,0.2458,CC_Chg,2
333.44843387783715,0.2458,CC_Chg,2
333.5373874602405,0.2461,CC_Chg,2
333.62634104264384,0.2461,CC_Chg,2
333.7152946250472,0.2464,CC_Chg,2
333.80424820745054,0.2464,CC_Chg,2
333.8932017898539,0.2467,CC_Chg,2
333.9821553722573,0.2467,CC_Chg,2
334.07110895466064,0.247,CC_Chg,2
334.160062537064,0.247,CC_Chg,2
334.24901611946734,0.2473,CC_Chg,2
334.33796970187075,0.2473,CC_Chg,2
334.42692328427415,0.2477,CC_Chg,2
334.5158768666775,0.248,CC_Chg,2
334.60483044908085,0.248,CC_Chg,2
334.6937840314842,0.2483,CC_Chg,2
334.78273761388755,0.2483,CC_Chg,2
334.8716911962909,0.2486,CC_Chg,2
334.9606447786943,0.2489,CC_Chg,2
335.04959836109765,0.2489,CC_Chg,2
335.138551943501,0.2492,CC_Chg,2
335.22750552590435,0.2495,CC_Chg,2
335.3164591083077,0.2498,CC_Chg,2
335.40541269071116,0.2498,CC_Chg,2
335.4943662731145,0.2501,CC_Chg,2
335.58331985551786,0.2504,CC_Chg,2
335.6722734379212,0.2508,CC_Chg,2
335.76122702032455,0.2508,CC_Chg,2
335.8501806027279,0.2514,CC_Chg,2
335.9391341851313,0.2514,CC_Chg,2
336.02808776753466,0.2517,CC_Chg,2
336.117041349938,0.252,CC_Chg,2
336.20599493234135,0.2523,CC_Chg,2
336.2949485147447,0.2529,CC_Chg,2
336.3839020971481,0.2532,CC_Chg,2
336.4728556795515,0.2535,CC_Chg,2
336.56180926195486,0.2539,CC_Chg,2
336.6507628443582,0.2545,CC_Chg,2
336.73971642676156,0.2548,CC_Chg,2
336.8286700091649,0.2551,CC_Chg,2
336.9176235915683,0.2557,CC_Chg,2
337.00657717397166,0.256,CC_Chg,2
337.095530756375,0.2563,CC_Chg,2
337.18448433877836,0.257,CC_Chg,2
337.2734379211817,0.2573,CC_Chg,2
337.3623915035851,0.2579,CC_Chg,2
337.4513450859885,0.2582,CC_Chg,2
337.5373335489784,0.2588,CC_Chg,2
337.62628713138173,0.2594,CC_Chg,2
337.71524071378514,0.2597,CC_Chg,2
337.8041942961885,0.2604,CC_Chg,2
337.89314787859183,0.261,CC_Chg,2
337.98210146099524,0.2616,CC_Chg,2
338.0710550433986,0.2622,CC_Chg,2
338.160008625802,0.2628,CC_Chg,2
338.24896220820534,0.2635,CC_Chg,2
338.3379157906087,0.2641,CC_Chg,2
338.42686937301204,0.2647,CC_Chg,2
338.5158229554154,0.2656,CC_Chg,2
338.60477653781874,0.2663,CC_Chg,2
338.69373012022214,0.2669,CC_Chg,2
338.7826837026255,0.2678,CC_Chg,2
338.87163728502884,0.2684,CC_Chg,2
338.9605908674322,0.2694,CC_Chg,2
339.0495444498356,0.2703,CC_Chg,2
339.138498032239,0.2712,CC_Chg,2
339.22745161464235,0.2721,CC_Chg,2
339.3164051970457,0.2731,CC_Chg,2
339.40535877944905,0.274,CC_Chg,2
339.4943123618524,0.2749,CC_Chg,2
339.58326594425574,0.2759,CC_Chg,2
339.67221952665915,0.2768,CC_Chg,2
339.7611731090625,0.2777,CC_Chg,2
339.85012669146585,0.2787,CC_Chg,2
339.9390802738692,0.2796,CC_Chg,2
340.0280338562726,0.2808,CC_Chg,2
340.116987438676,0.2818,CC_Chg,2
340.20594102107935,0.2827,CC_Chg,2
340.2948946034827,0.2839,CC_Chg,2
340.38384818588605,0.2852,CC_Chg,2
340.4728017682894,0.2861,CC_Chg,2
340.56175535069275,0.2876,CC_Chg,2
340.65070893309615,0.2886,CC_Chg,2
340.7396625154995,0.2898,CC_Chg,2
340.82861609790285,0.2907,CC_Chg,2
340.9146045608928,0.292,CC_Chg,2
341.0035581432962,0.2929,CC_Chg,2
341.0925117256995,0.2942,CC_Chg,2
341.1814653081029,0.2954,CC_Chg,2
341.2704188905062,0.2966,CC_Chg,2
341.35937247290957,0.2979,CC_Chg,2
341.448326055313,0.2991,CC_Chg,2
341.5372796377163,0.3,CC_Chg,2
341.62623322011973,0.3013,CC_Chg,2
341.7151868025231,0.3025,CC_Chg,2
341.8041403849264,0.3041,CC_Chg,2
341.89309396732983,0.3053,CC_Chg,2
341.9820475497332,0.3066,CC_Chg,2
342.07100113213653,0.3078,CC_Chg,2
342.1569895951264,0.309,CC_Chg,2
342.24594317752985,0.3103,CC_Chg,2
342.3348967599332,0.3115,CC_Chg,2
342.42385034233655,0.3131,CC_Chg,2
342.5128039247399,0.3143,CC_Chg,2
342.60175750714325,0.3156,CC_Chg,2
342.69071108954665,0.3168,CC_Chg,2
342.77966467195,0.318,CC_Chg,2
342.86861825435335,0.3196,CC_Chg,2
342.9575718367567,0.3211,CC_Chg,2
343.04652541916005,0.3224,CC_Chg,2
343.1354790015634,0.3239,CC_Chg,2
343.2244325839668,0.3252,CC_Chg,2
343.3133861663702,0.3264,CC_Chg,2
343.40233974877356,0.328,CC_Chg,2
343.4912933311769,0.3292,CC_Chg,2
343.58024691358025,0.3307,CC_Chg,2
343.66920049598366,0.332,CC_Chg,2
343.758154078387,0.3335,CC_Chg,2
343.84710766079036,0.3351,CC_Chg,2
343.9360612431937,0.3363,CC_Chg,2
344.02501482559705,0.3382,CC_Chg,2
344.1139684080004,0.3397,CC_Chg,2
344.2029219904038,0.341,CC_Chg,2
344.2918755728072,0.3425,CC_Chg,2
344.38082915521056,0.3441,CC_Chg,2
344.4697827376139,0.3453,CC_Chg,2
344.55873632001726,0.3469,CC_Chg,2
344.64768990242067,0.3484,CC_Chg,2
344.736643484824,0.35,CC_Chg,2
344.82559706722736,0.3515,CC_Chg,2
344.9145506496307,0.3531,CC_Chg,2
345.00350423203406,0.3549,CC_Chg,2
345.0924578144374,0.3565,CC_Chg,2
345.1814113968408,0.358,CC_Chg,2
345.2703649792442,0.3596,CC_Chg,2
345.35931856164757,0.3611,CC_Chg,2
345.4482721440509,0.363,CC_Chg,2
345.53722572645427,0.3645,CC_Chg,2
345.6261793088577,0.3661,CC_Chg,2
345.715132891261,0.3676,CC_Chg,2
345.80408647366437,0.3695,CC_Chg,2
345.8930400560677,0.371,CC_Chg,2
345.98199363847107,0.3729,CC_Chg,2
346.0709472208744,0.3748,CC_Chg,2
346.1599008032778,0.3763,CC_Chg,2
346.24885438568117,0.3782,CC_Chg,2
346.3378079680846,0.3797,CC_Chg,2
346.4267615504879,0.3816,CC_Chg,2
346.5157151328913,0.3834,CC_Chg,2
346.6046687152947,0.385,CC_Chg,2
346.693622297698,0.3869,CC_Chg,2
346.7825758801014,0.3887,CC_Chg,2
346.8715294625047,0.3906,CC_Chg,2
346.9604830449081,0.3924,CC_Chg,2
347.0494366273114,0.3943,CC_Chg,2
347.1383902097148,0.3962,CC_Chg,2
347.2273437921182,0.398,CC_Chg,2
347.3162973745216,0.3999,CC_Chg,2
347.40525095692493,0.4017,CC_Chg,2
347.4942045393283,0.4036,CC_Chg,2
347.5831581217317,0.4058,CC_Chg,2
347.67211170413503,0.4076,CC_Chg,2
347.7610652865384,0.4098,CC_Chg,2
347.85001886894173,0.4117,CC_Chg,2
347.9389724513451,0.4135,CC_Chg,2
348.02792603374843,0.4154,CC_Chg,2
348.11687961615183,0.4175,CC_Chg,2
348.2058331985552,0.4197,CC_Chg,2
348.2947867809586,0.4216,CC_Chg,2
348.38374036336194,0.4241,CC_Chg,2
348.4726939457653,0.4259,CC_Chg,2
348.5616475281687,0.4281,CC_Chg,2
348.65060111057204,0.4303,CC_Chg,2
348.7395546929754,0.4324,CC_Chg,2
348.82850827537874,0.4343,CC_Chg,2
348.9174618577821,0.4365,CC_Chg,2
349.00641544018544,0.4386,CC_Chg,2
349.09536902258884,0.4414,CC_Chg,2
349.1843226049922,0.4433,CC_Chg,2
